claim_amount,vehicle_age,previous_claims,driver_age,damage_severity,risk_level
21102.793912844794,8.77298036871969,2,49.15141456598211,0.22277414026821718,0
8821.847355765145,0.7751387110836494,3,42.06284440086637,0.6534334192478002,0
24010.07278055554,9.990966704093424,1,53.264572416925304,0.6855768618153971,0
3233.5147767799094,15.295524842501784,0,43.2973262358646,0.6851906070143637,0
47147.9809731127,5.311151960248273,3,32.02764998685001,0.026985035868492324,1
4203.649657151165,16.135471392975347,1,56.71425495507994,0.8991221006604709,0
22203.607404903618,5.03613532101763,0,67.77490490725529,0.33810656342917667,0
26729.122423882047,16.47492775901601,1,39.25360884880905,0.744165762481609,1
49272.53969822063,1.705366832233548,0,65.96769265840621,0.7598069071003198,1
8718.080270321609,17.32367417738059,1,42.57167664955895,0.6505549788122396,0
6164.360171311749,9.98372901866661,0,40.87614875666728,0.39486652314429216,0
930.9542795959071,5.93075179240524,0,19.61448838018058,0.6083842168165255,0
8200.786125030463,5.302265008302975,2,57.63089737794239,0.04019869125787656,0
10760.012463849547,8.640211178607252,1,64.02764393148792,0.7618957921879063,0
31713.75660836307,19.9809899620729,3,55.82274441483798,0.09958864832833891,1
11375.48612437432,4.406547868751652,4,26.62757422934078,0.3967509257996017,1
1515.780329101598,2.0643329775799923,1,23.887727650500658,0.10361878766496657,0
41417.60810237319,11.700703374373237,0,50.65294884225675,0.8370744458190945,1
18596.987199696356,9.770849328805141,3,40.886426488522304,0.5503023934359592,1
18007.98598574633,10.483925421266147,0,42.4585736586786,0.6909551201692724,0
15472.711943812365,13.33870835114434,1,73.16461406435144,0.682582169842613,0
48780.97721874783,5.342881397412986,0,59.26359225800473,0.8416062316585045,1
8920.713156809434,18.21329990767777,3,41.47190113484213,0.13256940334513467,0
44962.78416568514,8.713441322445806,3,19.08865895097775,0.6597281404048841,1
38951.764940924455,2.5817239028492356,1,19.943454777636404,0.5751340544036574,0
4285.757797215998,14.845975134678886,0,57.0338106518138,0.030897122571315383,0
49343.09052429201,12.862087052357005,3,65.75110929251254,0.20142290882280256,2
13932.615195181023,6.314868049680742,3,58.33904988433198,0.2675715413782208,0
5379.854887609411,12.430374480680971,0,41.135601898469346,0.07255637542916615,0
41551.054589225096,4.397239127379537,1,19.774737062042465,0.3547198058988015,1
35480.43891704614,8.896787186810592,3,73.1418929234081,0.027202508715475693,1
31052.330890956087,17.988250443346505,1,74.22115554301094,0.5531834922577296,1
8221.052753097192,2.6706846632149883,0,49.313779432323315,0.2115009605797873,0
24185.557754670113,7.73392899974924,0,22.02824498762102,0.2870031055091986,0
39137.52333091709,16.422848494406946,1,48.835432837124614,0.9104716261712841,1
15529.384938120093,19.389817988123564,2,68.86329280258607,0.5028168491235254,1
15928.646511494551,9.078522728435917,0,56.75917407730817,0.26901393124441586,0
655.4748493820448,10.139992402866948,1,59.039386168865285,0.5984617582480662,0
9125.048381446288,11.443439235675395,3,22.84328073363821,0.2016714348674956,0
43832.578443530794,18.646962832674216,2,24.071163310812683,0.07439568576418487,1
22366.4513360665,17.164135819540597,1,25.25888025342546,0.020906354400268667,0
49219.60771210448,3.412022492432887,0,69.54947951867658,0.9515290453762563,1
20087.54419690273,8.7351563569415,0,47.97342926703736,0.7246108241431163,0
35901.72951162194,9.280008563928526,1,63.119780494400494,0.7999481482923824,1
14454.992623784092,15.781922232975134,0,24.571601813365213,0.9809177281788319,0
18508.57723647621,12.057857652108705,5,70.87563421398991,0.9316287034134395,2
9940.936385749284,13.084409240580259,0,64.80509921534099,0.7369131986375159,0
17679.58724072005,19.963998153312353,2,30.8115562521953,0.6939870698193193,1
27588.257260821832,1.4992008694002612,1,67.82838729775534,0.33684999693537665,0
49592.75760847285,4.46019647067466,3,33.01623728561813,0.10401725179510213,1
33377.98479705339,8.157918747430937,2,29.70437312232622,0.573722548367576,1
10362.674743211546,6.955648060977744,0,33.06190439829611,0.5762532950885922,0
2725.591358781781,0.43291122693967177,0,69.86743860653874,0.952237285415744,0
6754.645825068275,1.8355521294235166,2,70.18874317434756,0.44257080666170934,0
28346.482463015844,13.619065828071523,0,36.75275915721422,0.6908076243060683,1
38375.43627642993,17.586489267251213,3,58.20974855038942,0.5749706273967218,2
47050.750761386975,10.284540225319551,1,56.517479544358444,0.17676022910104927,1
1283.2470138426306,10.783821590272659,2,63.97407003143299,0.5920643077549167,0
26376.627007312556,5.1018686566475875,2,34.90104150810147,0.5401167093628201,1
23807.93413304725,15.357527272674227,1,47.07789688889291,0.4939059939093555,0
32974.72358779734,15.035891747345127,4,56.05741520747235,0.5134229336484748,1
28199.153296034427,11.767313784353133,2,19.496638672164643,0.1639879719588705,1
34508.437953832785,4.253285730226857,2,39.47410848386441,0.4634777312306678,1
33075.08794508492,1.940364364741789,0,57.66563638767843,0.6056532718215968,0
6292.080380468336,1.2847715171425178,1,32.397920307790606,0.4894491986855394,0
40086.03672412662,11.853921332857556,0,72.58913409936977,0.4886861951261473,1
6600.01249795808,16.500706382856002,1,19.71919817588982,0.07751770979298578,0
35077.265947852284,17.166608635618495,2,72.61096969248311,0.19077415201671966,1
21099.19569821003,9.272441486868995,2,30.3555404765928,0.32097269277550067,0
25935.611361541596,15.685425986134337,2,20.78285638974609,0.4193469939259066,0
45213.25171159767,18.937603926820472,5,34.67101989374278,0.5939374438586043,2
44549.244460437585,5.5034022497613595,1,62.81809151554284,0.8633451045230607,1
40983.88712992396,7.959206927615144,1,60.88919436753903,0.15916473808865395,1
25752.344832588,18.629579851933613,1,29.903903736099146,0.015088030210694936,0
36943.87060162474,6.764619346345697,1,29.21703761473257,0.44923713077591576,1
25888.404248181065,18.277525806435925,4,54.62705520085883,0.4321028974116281,1
43545.50108250148,19.620897245089314,1,44.11071331151664,0.5519012184951724,1
20437.403745028543,13.236214571488494,1,63.160527339861424,0.8332217713715006,0
48526.6495485364,16.337805790083365,0,19.375568385475553,0.8023605509824779,1
46649.97653232944,14.990911284421705,2,52.79347606335255,0.1000432844300112,1
37209.32966286338,13.990685152310476,2,59.64830469767293,0.9339953666766737,2
14331.086266715563,6.138621459624652,2,74.62300838563414,0.1104143946744447,0
7016.85264526629,1.1418867581588743,0,56.690556571500274,0.6345705085342361,0
42807.82077961328,6.861034650393012,2,31.21517392334808,0.6724062935955757,1
8682.463163829083,13.338719704078132,2,24.16661310816221,0.6798774872230882,0
42785.909055368116,2.0505839645560275,2,54.53225615471229,0.2653511716753909,1
24792.867832261843,0.23835965956484184,2,47.82143484853831,0.33034509176499194,0
20624.56079850116,2.793847452058773,3,69.25128144136593,0.5486768751493969,1
45207.94355230424,14.314718528215906,2,59.416657207332676,0.19958749580009838,1
30390.623635743756,19.45587403312888,3,47.055319652429375,0.02031046783335122,1
29042.39335292103,19.661293992296407,0,41.00459983361341,0.5621444545085756,0
28158.914258907684,9.879582982803758,1,41.04935787553676,0.4652785720120073,0
18872.891042966803,17.38704601984695,1,30.89934431062037,0.656731206223462,1
39389.3336246918,14.73652911503008,4,18.987580390074733,0.14670057583365992,1
13013.522978780764,10.020804739692068,0,50.76990352780505,0.8409248945898514,0
46975.300522043115,11.455210659101736,0,30.107639753823264,0.1462214884605273,1
44752.26764982456,2.7445429323374215,1,29.874634310498365,0.8913436048800235,1
17205.27612090746,18.753229212331842,1,25.14673003455939,0.449521172595703,0
36608.45660666736,7.038595414635536,0,28.806942940071487,0.5498052593726948,1
28874.548125254776,8.92298512914339,3,19.811981524642846,0.8965813359639887,1
17213.640448962113,13.433204619957975,1,56.43119263566632,0.299913048477067,0
49431.821575774615,6.678049430531079,1,40.87963562982357,0.1818269962411515,1
1749.248619489078,5.08518321977861,3,50.00690213006927,0.44575162081945363,0
13005.97851575369,12.620987865404413,0,54.306584227185574,0.24436722852770676,0
26243.666025001945,0.499681645636989,1,73.43162004974107,0.5278439115403171,0
26336.673672188914,14.414502240533578,0,21.891154353763557,0.27525786444431644,0
29652.187209805423,10.280467397530195,1,41.821308035391965,0.8644895355954569,1
37707.970515134504,12.115074610418688,4,32.01618221100942,0.607324592257726,2
31362.152610705172,12.637603184937703,1,45.17258011583841,0.0002406697429022664,0
30213.93229613783,10.541003129851275,1,70.46692113499162,0.8054737346798247,1
3148.965914195643,11.65067554881472,3,59.26710311914462,0.3302123367261459,0
19138.249245570267,13.67576401779749,0,55.73112642935392,0.3202079841549571,0
11986.759115207222,15.062376943593483,2,43.151014956577114,0.38306281213446736,0
13635.820524297784,14.54904782572241,0,56.25341240734284,0.6302625280840807,0
27939.70497984707,17.392329154645235,5,19.84539650464126,0.442060710394223,1
10375.513089015618,3.788868663348055,0,51.41560430570398,0.6286355465697024,0
15050.480500336427,8.02295938983595,1,49.56526406815715,0.14678072163579237,0
12235.693071608335,18.955921320289143,2,37.75850462190199,0.9701644645240858,1
47450.89568930064,7.931811487726595,0,29.48630514917418,0.7296062870838639,1
47260.95374246921,2.4974015381184533,1,64.03066640696017,0.250207107178383,1
30692.10715050456,10.508902527243592,1,21.0701405239405,0.7241699080747759,1
46263.862202229044,2.1898194510892433,2,21.971353272144505,0.5750254562616394,1
39397.72595068447,4.057064774557304,1,43.109739407096356,0.10918899640351465,0
29702.420198689535,19.966375131419134,0,32.39560920229049,0.17819642678812608,0
